,chl_a
1.6,1.945263354480881
1.7000000000000002,1.9790600545232626
1.8,2.0131134869406058
1.9000000000000001,2.047414958481958
2.0,2.081955471180742
2.1,2.1167257239119714
2.2,2.1517161142755823
2.3000000000000003,2.1869167408095143
2.4000000000000004,2.222317405535771
2.5,2.2579076168422914
2.6,2.2936765927030396
2.7,2.3296132642383336
2.8000000000000003,2.365706279616943
2.9000000000000004,2.401944008301098
3.0,2.4383145456350586
3.1,2.4748057177774565
3.2,2.5114050869771263
3.3000000000000003,2.548099957191707
3.4000000000000004,2.584877380047761
3.5,2.621724161140717
3.6,2.6586268666724124
3.7,2.695571830423533
3.8000000000000003,2.7325451610577494
3.9000000000000004,2.769532749753822
4.0,2.8065202781614844
4.1000000000000005,2.8434932266763497
4.2,2.880436883028643
4.3,2.9173363511800092
4.4,2.954176560522165
4.5,2.9909422753706667
4.6000000000000005,3.027618104746556
4.7,3.0641885124381596
4.800000000000001,3.1006378273348503
4.9,3.1369502540240624
5.0,3.1731098836424203
5.1000000000000005,3.2091007049713505
5.2,3.2449066157671016
5.300000000000001,3.2805114343146644
5.4,3.315898911194628
5.5,3.351052741251607
5.6000000000000005,3.38595657575247
5.7,3.420594034722183
5.800000000000001,3.454948719444731
5.9,3.4890042251161946
6.0,3.522744153636735
6.1000000000000005,3.5561521265278806
6.2,3.5892117979612217
6.300000000000001,3.621906867884331
6.4,3.6542210952294147
6.5,3.686138311189993
6.6000000000000005,3.7176424325506434
6.7,3.7487174750546415
6.800000000000001,3.7793475667941387
6.9,3.8095169616073523
7.0,3.8392100524670894
7.1000000000000005,3.868411384844821
7.2,3.8971056700344016
7.300000000000001,3.925277798419477
7.4,3.9529128526685615
7.5,3.9799961208417347
7.6000000000000005,4.006513109392934
7.7,4.032449556051804
7.800000000000001,4.05779144256916
7.9,4.08252500731014
8.0,4.106636757679304
8.1,4.130113482361969
8.200000000000001,4.152942263366287
8.3,4.175110487850741
8.4,4.196605859721904
8.5,4.217416410987567
8.6,4.237530512850572
8.700000000000001,4.2569368865289805
8.8,4.2756246137884775
8.9,4.293583147173276
9.0,4.310802319922095
9.1,4.327272355556161
9.200000000000001,4.342983877126606
9.3,4.357927916108993
9.4,4.372095920933184
9.5,4.385479765137176
9.600000000000001,4.398071755134048
9.700000000000001,4.409864637581596
9.8,4.420851606344817
9.9,4.431026309041841
10.0,4.4403828531645315
10.100000000000001,4.448915811765491
10.200000000000001,4.456620228703774
10.3,4.463491623442237
10.4,4.469525995389989
10.5,4.4747198277840905
10.600000000000001,4.479070091105196
10.700000000000001,4.4825742460225095
10.8,4.48523024586405
10.9,4.4870365386088515
11.0,4.4879920683983965
11.100000000000001,4.488096276565203
11.200000000000001,4.487349102177189
11.3,4.485750982097038
11.4,4.483302850556522
11.5,4.480006138246334
11.600000000000001,4.475862770922681
11.700000000000001,4.470875167532543
11.8,4.465046237860144
11.9,4.458379379697843
12.0,4.4508784755453
12.100000000000001,4.442547888841405
12.200000000000001,4.43339245973408
12.3,4.423417500393707
12.4,4.412628789876534
12.5,4.401032568544996
12.600000000000001,4.388635532052518
12.700000000000001,4.375444824900898
12.8,4.361468033578937
12.9,4.346713179291588
13.0,4.33118871028931
13.100000000000001,4.314903493807953
13.200000000000001,4.297866807629907
13.3,4.280088331277754
13.4,4.261578136852144
13.5,4.242346679526005
13.600000000000001,4.2224047877076565
13.700000000000001,4.201763652885772
13.8,4.1804348191695135
13.9,4.158430172537515
14.0,4.13576192980972
14.100000000000001,4.112442627356377
14.200000000000001,4.088485109558794
14.3,4.06390251703669
14.4,4.038708274657231
14.5,4.0129160793410374
14.600000000000001,3.9865398876806304
14.700000000000001,3.959593903386961
14.8,3.9320925645797606
14.9,3.9040505309376043
15.0,3.875482670723621
15.100000000000001,3.846404047702874
15.200000000000001,3.816829907967431
15.3,3.78677566668518
15.4,3.756256894788418
15.5,3.7252893056181797
15.600000000000001,3.693888741540236
15.700000000000001,3.6620711605485736
15.8,3.629852622872055
15.9,3.5972492775998375
16.0,3.564277349340944
16.1,3.530953124933201
16.2,3.4972929402165653
16.3,3.4633131668856065
16.400000000000002,3.429030199435691
16.5,3.3944604422171243
16.6,3.359620296611227
16.7,3.324526148342023
16.8,3.2891943549368583
16.900000000000002,3.2536412333489793
17.0,3.2178830477546896
17.1,3.1819359975373516
17.2,3.145816205470133
17.3,3.109539706108924
17.400000000000002,3.073122434406532
17.5,3.036580214558739
17.6,2.999928749092413
17.7,2.96318360820544
17.8,2.92636021936769
17.900000000000002,2.889473857191878
18.0,2.8525396335826025
18.1,2.815572488171425
18.2,2.778587179045343
18.3,2.7415982737754883
18.400000000000002,2.70462014075245
18.5,2.6676669408340343
18.6,2.630752619310836
18.7,2.5938908981944784
18.8,2.5570952688328217
18.900000000000002,2.5203789848560216
19.0,2.483755055456741
19.1,2.4472362390073394
19.200000000000003,2.4108350370164016
19.3,2.3745636884264036
19.400000000000002,2.3384341642538877
19.5,2.3024581625730023
19.6,2.266647103842779
19.700000000000003,2.2310121265780785
19.8,2.195564083363632
19.900000000000002,2.1603135372101847
20.0,2.125270758251292
20.1,2.0904457207788583
20.200000000000003,2.0558481006151306
20.3,2.021487272818394
20.400000000000002,1.9873723097192322
20.5,1.9535119792838556
20.6,1.9199147438005413
20.700000000000003,1.8865887588849584
20.8,1.8535418727997146
20.900000000000002,1.8207816260831677
21.0,1.7883152514822191
21.1,1.7561496741834512
21.200000000000003,1.7242915123367384
21.3,1.6927470778651137
21.400000000000002,1.6615223775544499
21.5,1.6306231144162457
21.6,1.6000546893165593
21.700000000000003,1.569822202863936
21.8,1.5399304575489365
21.900000000000002,1.5103839601277098
22.0,1.4811869242418678
22.1,1.4523432732667485
22.200000000000003,1.4238566433800348
22.3,1.3957303868425393
22.400000000000002,1.3679675754828649
22.5,1.3405710043775685
22.6,1.3135431957183241
22.700000000000003,1.286886402857577
22.8,1.2606026145240679
22.900000000000002,1.2346935591995962
23.0,1.2091607096483807
23.1,1.1840052875903073
23.200000000000003,1.1592282685094366
23.3,1.1348303865890774
23.400000000000002,1.1108121397648243
23.5,1.087173794886965
23.6,1.063915392983719
23.700000000000003,1.041036754616855
23.8,1.0185374853212796
23.900000000000002,0.9964169811203015
24.0,0.9746744341083758
24.1,0.95330883809321
24.200000000000003,0.9323189942892821
24.3,0.9117035170548976
24.400000000000002,0.8914608396650819
24.5,0.8715892201127512
24.6,0.8520867469307233
24.700000000000003,0.8329513450273426
24.8,0.814180781528611
24.900000000000002,0.795772671619924
25.0,0.7777244843806873
25.1,0.7600335486052495
25.200000000000003,0.742697058603823
25.3,0.7257120799772133
25.400000000000002,0.7090755553594127
25.5,0.692784310122306
25.6,0.6768350580369293
25.700000000000003,0.6612244068859658
25.8,0.6459488640223396
25.900000000000002,0.631004841869005
26.0,0.6163886633552453
26.1,0.602096567284995
26.200000000000003,0.588124713632939
26.3,0.5744691887643448
26.400000000000002,0.5611260105748094
26.5,0.5480911335463233
26.6,0.5353604537162585
26.700000000000003,0.5229298135561226
26.8,0.5107950067571163
26.900000000000002,0.4989517829197576
27.0,0.48739585214504455
27.1,0.47612288952482573
27.200000000000003,0.46512853952927435
27.3,0.4544084202895421
27.400000000000002,0.44395812777388033
27.5,0.4337732398557147
27.6,0.42384932027233657
27.700000000000003,0.41418192247308794
27.8,0.4047665933560678
27.900000000000002,0.39559887689259865
28.0,0.3866743176388481
28.1,0.37798846413417464
28.200000000000003,0.3695368721859442
28.3,0.3613151080407023
28.400000000000002,0.35331875144176433
28.5,0.3455433985734254
28.6,0.3379846648921384
28.700000000000003,0.3306381878451551
28.8,0.32349962947724603
28.900000000000002,0.31656467892626083
29.0,0.3098290548084023
29.1,0.30328850749421
29.200000000000003,0.29693882127636495
29.3,0.29077581643052697
29.400000000000002,0.28479535117052257
29.5,0.2789933234993001
29.6,0.2733656729571503
29.700000000000003,0.2679083822687882
29.8,0.26261747889095866
29.900000000000002,0.25748903646231247
0.0,1.0847625262893699
0.1,1.1033400404998228
0.2,1.1220129135924557
0.30000000000000004,1.1407732099342072
0.4,1.159612776742971
0.5,1.178523248544907
0.6000000000000001,1.1974960519913087
0.7000000000000001,1.2165224110340773
0.8,1.2355933524582094
0.9,1.2546997117690153
1.0,1.2738321394310899
1.1,1.2929811074553772
1.2000000000000002,1.3121369163299672
1.3,1.3312897022895624
1.4000000000000001,1.3504294449178516
1.5,1.3695459750763228
1.6,1.3886289831523593
1.7000000000000002,1.4076680276187568
1.8,1.4266525438961088
1.9000000000000001,1.4455718535088393
2.0,1.464415173524968
2.1,1.4831716262690477
2.2,1.5018302492970506
2.3000000000000003,1.520380005621345
2.4000000000000004,1.5388097941732934
2.5,1.5571084604903804
2.6,1.5752648076142086
2.7,1.5932676071851293
2.8000000000000003,1.6111056107187371
2.9000000000000004,1.6287675610489285
3.0,1.6462422039217492
3.1,1.663518299723767
3.2,1.6805846353282847
3.3000000000000003,1.6974300360422938
3.4000000000000004,1.714043377636688
3.5,1.7304135984419111
3.6,1.7465297114909086
3.7,1.7623808166909556
3.8000000000000003,1.777956113005715
3.9000000000000004,1.7932449106286508
4.0,1.8082366431287586
4.1000000000000005,1.8229208795494571
4.2,1.8372873364413622
4.3,1.8513258898096394
4.4,1.8650265869566014
4.5,1.8783796582002372
4.6000000000000005,1.8913755284494411
4.7,1.9040048286168032
4.800000000000001,1.9162584068499697
4.9,1.928127339562777
5.0,1.9396029422475785
5.1000000000000005,1.9506767800504634
5.2,1.9613406780913607
5.300000000000001,1.9715867315113815
5.4,1.9814073152301206
5.5,1.9907950933960863
5.6000000000000005,1.9997430285138575
5.7,2.008244390232096
5.800000000000001,2.016292763777044
5.9,2.0238820580167314
6.0,2.031006513141699
6.1000000000000005,2.0376607079486826
6.2,2.0438395667143676
6.300000000000001,2.049538365647019
6.4,2.054752738904498
6.5,2.0594786841679458
6.6000000000000005,2.0637125677611645
6.7,2.067451129306532
6.800000000000001,2.0706914859091023
6.9,2.07343113586137
7.0,2.075667961862038
7.1000000000000005,2.0774002337429884
7.2,2.0786266106995415
7.300000000000001,2.0793461430199787
7.4,2.0795582733112052
7.5,2.0792628372183386
7.6000000000000005,2.078460063636922
7.7,2.0771505744173804
7.800000000000001,2.0753353835622526
7.9,2.0730158959176497
8.0,2.0701939053613048
8.1,2.066871592490482
8.200000000000001,2.0630515218139247
8.3,2.058736638452896
8.4,2.0539302643572546
8.5,2.0486360940433763
8.6,2.04285818986157
8.700000000000001,2.0366009768014792
8.8,2.029869236844762
8.9,2.022668102875145
9.0,2.0150030521566995
9.1,2.006879899391947
9.200000000000001,1.9983047893721038
9.3,1.9892841892324635
9.4,1.97982488032659
9.5,1.9699339497335968
9.600000000000001,1.959618781413401
9.700000000000001,1.9488870470254032
9.8,1.93774669642655
9.9,1.9262059478652573
10.0,1.9142732778881046
10.100000000000001,1.9019574109766335
10.200000000000001,1.8892673089319705
10.3,1.8762121600253177
10.4,1.8628013679326765
10.5,1.8490445404724118
10.600000000000001,1.8349514781644896
10.700000000000001,1.8205321626304172
10.8,1.8057967448530188
10.9,1.7907555333153264
11.0,1.7754189820378756
11.100000000000001,1.7597976785337544
11.200000000000001,1.7439023317007099
11.3,1.7277437596695542
11.4,1.7113328776280365
11.5,1.6946806856391734
11.600000000000001,1.6777982564728835
11.700000000000001,1.6606967234695498
11.8,1.6433872684538704
11.9,1.625881109717099
12.0,1.60818949008544
12.100000000000001,1.590323665092011
12.200000000000001,1.5722948912694181
12.3,1.5541144145795585
12.4,1.5357934589968276
12.5,1.5173432152604436
12.600000000000001,1.4987748298110888
12.700000000000001,1.4800993939265679
12.8,1.4613279330706068
12.9,1.4424713964683806
13.0,1.4235406469217438
13.100000000000001,1.404546450876543
13.200000000000001,1.3854994687537685
13.3,1.366410245555648
13.4,1.3472892017571554
13.5,1.3281466244927191
13.600000000000001,1.3089926590472558
13.700000000000001,1.2898373006599586
13.8,1.2706903866485932
13.9,1.2515615888613412
14.0,1.2324604064625455
14.100000000000001,1.2133961590580062
14.200000000000001,1.19437798016477
14.3,1.1754148110296607
14.4,1.156515394800104
14.5,1.1376882710500977
14.600000000000001,1.118941770663508
14.700000000000001,1.1002840110761731
14.8,1.0817228918776487
14.9,1.0632660907727511
15.0,1.0449210599024212
15.100000000000001,1.0266950225227864
15.200000000000001,1.0085949700406904
15.3,0.9906276594033361
15.4,0.9727996108391261
15.5,0.9551171059461898
15.600000000000001,0.9375861861245435
15.700000000000001,0.9202126513473057
15.8,0.9030020592658546
15.9,0.8859597246433525
16.0,0.8690907191105637
16.1,0.8523998712374647
16.2,0.835891766913713
16.3,0.819570750030633
16.400000000000002,0.8034409234570185
16.5,0.7875061503006743
16.6,0.7717700554473051
16.7,0.7562360273680602
16.8,0.7409072201867354
16.900000000000002,0.7257865559974206
17.0,0.710876727423107
17.1,0.6961802004055939
17.2,0.6816992172168445
17.3,0.6674357996817741
17.400000000000002,0.653391752602342
17.5,0.639568667372686
17.6,0.6259679257749752
17.7,0.612590703945586
17.8,0.5994379765011617
17.900000000000002,0.5865105208141133
18.0,0.5738089214271125
18.1,0.561333574596159
18.2,0.5490846929518565
18.3,0.5370623102685839
18.400000000000002,0.5252662863313544
18.5,0.5136963118902402
18.6,0.5023519136923758
18.7,0.4912324595816896
18.8,0.4803371636566624
18.900000000000002,0.469665091476593
19.0,0.45921516530702666
19.1,0.4489861693952036
19.200000000000003,0.43897675526660757
19.3,0.4291854470338972
19.400000000000002,0.41961064670975595
19.5,0.4102506395154401
19.6,0.4011035991770421
19.700000000000003,0.3921675932017764
19.8,0.38344058812684195
19.900000000000002,0.3749204547337046
20.0,0.3666049732209311
20.1,0.3584918383289779
20.200000000000003,0.3505786644106539
20.3,0.3428629904412509
20.400000000000002,0.33534228496265195
20.5,0.32801395095602004
20.6,0.320875330637972
20.700000000000003,0.3139237101754542
20.8,0.307156324314824
20.900000000000002,0.30057036092096023
21.0,0.29416296542251374
21.1,0.2879312451597091
21.200000000000003,0.28187227363141154
21.3,0.27598309463845383
21.400000000000002,0.27026072632051223
21.5,0.2647021650841065
21.6,0.2593043894195671
21.700000000000003,0.2540643636050997
21.8,0.24897904129632967
21.900000000000002,0.24404536899998264
22.0,0.23926028943060446
22.1,0.23462074474947037
22.200000000000003,0.23012367968508024
22.3,0.2257660445348603
22.400000000000002,0.22154479804792215
22.5,0.21745691018894706
22.6,0.21349936478346487
22.700000000000003,0.2096691620450073
22.8,0.20596332098479658
22.900000000000002,0.20237888170481952
23.0,0.19891290757531116
23.1,0.1955624872978309
23.200000000000003,0.1923247368552809
23.3,0.18919680135035277
23.400000000000002,0.1861758567340363
23.5,0.18325911142594992
23.6,0.18044380782837188
23.700000000000003,0.17772722373596977
23.8,0.17510667364332277
23.900000000000002,0.1725795099524313
24.0,0.17014312408249538
24.1,0.167794947484319
24.200000000000003,0.16553245256177215
24.3,0.16335315350280374
24.400000000000002,0.1612546070225524
24.5,0.15923441302115465
24.6,0.1572902151588837
24.700000000000003,0.15541970135129324
24.8,0.15362060418706036
24.900000000000002,0.15189070127124701
25.0,0.15022781549671024
25.1,0.1486298152464002
25.200000000000003,0.1470946145292863
25.3,0.1456201730526482
25.400000000000002,0.14420449623345885
25.5,0.1428456351515732
25.6,0.14154168644741588
25.700000000000003,0.14029079216683848
25.8,0.1390911395557887
25.900000000000002,0.13794096080740062
26.0,0.136838532764082
26.1,0.1357821765771313
26.200000000000003,0.13477025732637826
26.3,0.1338011836022932
26.400000000000002,0.13287340705296316
26.5,0.13198542189828197
26.6,0.13113576441364638
26.700000000000003,0.1303230123853974
26.8,0.1295457845401859
26.900000000000002,0.12880273995038458
27.0,0.1280925774176074
27.1,0.127414034836335
27.200000000000003,0.1267658885395835
27.3,0.12614695262848946
27.400000000000002,0.1255560782876198
27.5,0.12499215308775168
27.6,0.12445410027780086
27.700000000000003,0.12394087806751408
27.8,0.12345147890247364
27.900000000000002,0.12298492873289953
28.0,0.12254028627766887
28.1,0.12211664228490818
28.200000000000003,0.12171311879045112
28.3,0.1213288683753906
28.400000000000002,0.1209630734238929
28.5,0.1206149453823795
28.6,0.12028372402112225
28.700000000000003,0.11996867669923873
28.8,0.11966909763401568
28.900000000000002,0.11938430717543247
29.0,0.11911365108670033
29.1,0.118856499831579
29.200000000000003,0.1186122478691797
29.3,0.11838031295691163
29.400000000000002,0.1181601354621793
29.5,0.11795117768338961
29.6,0.11775292318078066
29.700000000000003,0.11756487611753834
29.8,0.1173865606116237
29.900000000000002,0.11721752009869126
0.0,1.2020046691543145
0.1,1.2133072320147607
0.2,1.2246565331923123
0.30000000000000004,1.2360515988817595
0.4,1.247491436430083
0.5,1.2589750343976822
0.6000000000000001,1.2705013626262547
0.7000000000000001,1.2820693723133778
0.8,1.293677996093822
0.9,1.3053261481276437
1.0,1.3170127241950789
1.1,1.328736601798282
1.2000000000000002,1.3404966402699268
1.3,1.352291680888702
1.4000000000000001,1.3641205470017221
1.5,1.3759820441538742
1.6,1.3878749602241154
1.7000000000000002,1.3997980655687394
1.8,1.4117501131716164
1.9000000000000001,1.423729838801423
2.0,1.4357359611758587
2.1,1.4477671821328566
2.2,1.4598221868087837
2.3000000000000003,1.4718996438236303
2.4000000000000004,1.4839982054731724
2.5,1.496116507928111
2.6,1.5082531714401548
2.7,1.5204068005550502
2.8000000000000003,1.5325759843325186
2.9000000000000004,1.5447592965730907
3.0,1.5569552960518067
3.1,1.5691625267587468
3.2,1.5813795181463663
3.3000000000000003,1.5936047853835944
3.4000000000000004,1.6058368296166528
3.5,1.6180741382365589
3.6,1.6303151851532551
3.7,1.6425584310763266
3.8000000000000003,1.6548023238022411
3.9000000000000004,1.6670452985080606
4.0,1.6792857780515649
4.1000000000000005,1.6915221732777184
4.2,1.7037528833314142
4.3,1.715976295976431
4.4,1.728190787920515
4.5,1.7403947251465242
4.6000000000000005,1.7525864632495465
4.7,1.764764347779905
4.800000000000001,1.7769267145919754
4.9,1.7890718901987048
5.0,1.8011981921317604
5.1000000000000005,1.813303929307195
5.2,1.8253874023965349
5.300000000000001,1.8374469042031885
5.4,1.849480720044064
5.5,1.8614871281362917
5.6000000000000005,1.873464399988936
5.7,1.8854108007995791
5.800000000000001,1.8973245898556632
5.9,1.9092040209404624
6.0,1.9210473427435673
6.1000000000000005,1.93285279927575
6.2,1.944618630288077
6.300000000000001,1.9563430716951478
6.4,1.9680243560023063
6.5,1.9796607127367047
6.6000000000000005,1.9912503688820657
6.7,2.0027915493170054
6.800000000000001,2.01428247725677
6.9,2.025721374698235
7.0,2.0371064628680218
7.1000000000000005,2.0484359626735724
7.2,2.0597080951570277
7.300000000000001,2.070921081951758
7.4,2.082073145741376
7.5,2.0931625107210774
7.6000000000000005,2.104187403061144
7.7,2.115146051372444
7.800000000000001,2.1260366871737544
7.9,2.1368575453607517
8.0,2.147606864676483
8.1,2.158282888183157
8.200000000000001,2.1688838637350742
8.3,2.179408044452523
8.4,2.189853689196465
8.5,2.2002190630438303
8.6,2.210502437763244
8.700000000000001,2.2207020922910035
8.8,2.2308163132071224
8.9,2.2408433952112654
9.0,2.2507816415983806
9.1,2.260629364733855
9.200000000000001,2.270384886528003
9.3,2.280046538909702
9.4,2.2896126642989936
9.5,2.29908161607846
9.600000000000001,2.308451759063191
9.700000000000001,2.3177214699691553
9.8,2.3268891378797885
9.9,2.33595316471061
10.0,2.3449119656716846
10.100000000000001,2.3537639697277406
10.200000000000001,2.3625076200557578
10.3,2.3711413744998415
10.4,2.379663706023195
10.5,2.388073103157005
10.600000000000001,2.3963680704460617
10.700000000000001,2.404547128890919
10.8,2.4126088163864265
10.9,2.4205516881564404
11.0,2.4283743171845344
11.100000000000001,2.4360752946405375
11.200000000000001,2.443653230302716
11.3,2.451106752975419
11.4,2.4584345109020247
11.5,2.4656351721729943
11.600000000000001,2.4727074251288834
11.700000000000001,2.4796499787581205
11.8,2.4864615630893994
11.9,2.493140929578507
12.0,2.49968685148943
12.100000000000001,2.5060981242695743
12.200000000000001,2.5123735659189315
12.3,2.5185120173530504
12.4,2.524512342759635
12.5,2.5303734299486345
12.600000000000001,2.536094190695664
12.700000000000001,2.5416735610786123
12.8,2.547110501807286
12.9,2.5524039985459557
13.0,2.5575530622286524
13.100000000000001,2.562556729367089
13.200000000000001,2.5674140623510615
13.3,2.57212414974121
13.4,2.576686106554002
13.5,2.5810990745388183
13.600000000000001,2.5853622224470176
13.700000000000001,2.589474746292867
13.8,2.5934358696062145
13.9,2.5972448436768025
14.0,2.600900947790105
14.100000000000001,2.604403489454594
14.200000000000001,2.6077518046203276
14.3,2.6109452578887646
14.4,2.6139832427137177
14.5,2.6168651815933472
14.600000000000001,2.6195905262531225
14.700000000000001,2.6221587578196557
14.8,2.624569386985342
14.9,2.62682195416373
15.0,2.62891602963555
15.100000000000001,2.6308512136853373
15.200000000000001,2.6326271367285923
15.3,2.6342434594294177
15.4,2.63569987280858
15.5,2.636996098341948
15.600000000000001,2.6381318880492675
15.700000000000001,2.639107024573227
15.8,2.639921321248783
15.9,2.6405746221627107
16.0,2.6410668022033605
16.1,2.641397767100588
16.2,2.6415674534558464
16.3,2.641575828762429
16.400000000000002,2.641422891415846
16.5,2.641108670714337
16.6,2.640633226849517
16.7,2.639996650887161
16.8,2.6391990647381305
16.900000000000002,2.638240621119466
17.0,2.6371215035056492
17.1,2.63584192607007
17.2,2.634402133616712
17.3,2.6328024015020985
17.400000000000002,2.6310430355475227
17.5,2.6291243719416135
17.6,2.627046777133267
17.7,2.6248106477150053
17.8,2.622416410296799
17.900000000000002,2.619864521370428
18.0,2.6171554671644217
18.1,2.614289763489659
18.2,2.6112679555756886
18.3,2.608090617897841
18.400000000000002,2.604758353995217
18.5,2.6012717962796237
18.6,2.5976316058355504
18.7,2.593838472211268
18.8,2.589893113201148
18.900000000000002,2.5857962746192933
19.0,2.5815487300645863
19.1,2.5771512806772487
19.200000000000003,2.5726047548870334
19.3,2.5679100081531474
19.400000000000002,2.563067922696023
19.5,2.558079407221063
19.6,2.552945396634467
19.700000000000003,2.547666851751279
19.8,2.542244758995766
19.900000000000002,2.5366801300942767
20.0,2.5309740017607014
20.1,2.5251274353746735
20.200000000000003,2.5191415166526565
20.3,2.5130173553120496
20.400000000000002,2.5067560847284707
20.5,2.5003588615863523
20.6,2.4938268655230074
20.700000000000003,2.4871612987663183
20.8,2.4803633857662035
20.900000000000002,2.473434372820018
21.0,2.4663755276920543
21.1,2.4591881392272956
21.200000000000003,2.4518735169595987
21.3,2.444432990714463
21.400000000000002,2.436867910206559
21.5,2.4291796446321845
21.6,2.4213695822568226
21.700000000000003,2.4134391299979736
21.8,2.4053897130034376
21.900000000000002,2.3972227742252192
22.0,2.3889397739892435
22.1,2.3805421895610483
22.200000000000003,2.3720315147076456
22.3,2.3634092592557256
22.400000000000002,2.3546769486463894
22.5,2.345836123486595
22.6,2.3368883390974924
22.700000000000003,2.3278351650598466
22.8,2.3186781847567226
22.900000000000002,2.3094189949136177
23.0,2.3000592051362396
23.1,2.2906004374460993
23.200000000000003,2.281044325814124
23.3,2.271392515692459
23.400000000000002,2.2616466635446586
23.5,2.2518084363744477
23.6,2.24187951125324
23.700000000000003,2.2318615748465986
23.8,2.2217563229398296
23.900000000000002,2.2115654599628862
24.0,2.201290698514778
24.1,2.1909337588876596
24.200000000000003,2.1804963685907865
24.3,2.169980261874527
24.400000000000002,2.1593871792545962
24.5,2.148718867036712
24.6,2.1379770768418354
24.700000000000003,2.1271635651321854
24.8,2.1162800927382
24.900000000000002,2.105328424386618
25.0,2.094310328229865
25.1,2.083227575376898
25.200000000000003,2.072081939425704
25.3,2.0608751959976033
25.400000000000002,2.049609122273527
25.5,2.0382854965324504
25.6,2.026906097692125
25.700000000000003,2.0154727048522876
25.8,2.0039870968404956
25.900000000000002,1.992451051760756
26.0,1.9808663465450926
26.1,1.9692347565082178
26.200000000000003,1.95755805490545
26.3,1.9458380124940289
26.400000000000002,1.9340763970979753
26.5,1.9222749731766413
26.6,1.9104355013970853
26.700000000000003,1.8985597382104218
26.8,1.8866494354322696
26.900000000000002,1.8747063398274384
27.0,1.8627321926989886
27.1,1.8507287294817798
27.200000000000003,1.8386976793406455
27.3,1.8266407647733078
27.400000000000002,1.8145597012181542
27.5,1.802456196666994
27.6,1.7903319512829021
27.700000000000003,1.7781886570232668
27.8,1.7660279972681454
27.900000000000002,1.7538516464540264
28.0,1.7416612697131109
28.1,1.7294585225181962
28.200000000000003,1.7172450503332681
28.3,1.705022488269887
28.400000000000002,1.6927924607494511
28.5,1.6805565811714347
28.6,1.6683164515876645
28.700000000000003,1.6560736623827312
28.8,1.6438297919605922
28.900000000000002,1.63158640643745
29.0,1.6193450593409695
29.1,1.607107291315896
29.200000000000003,1.59487462983614
29.3,1.5826485889233814
29.400000000000002,1.5704306688722516
29.5,1.558222355982143
29.6,1.5460251222956896
29.700000000000003,1.5338404253439732
29.8,1.521669707898483
29.900000000000002,1.5095143977298735
0.0,5.682759660647437
0.1,5.699384433665285
0.2,5.71549039477129
0.30000000000000004,5.731072769224595
0.4,5.746126928540997
0.5,5.7606483927836045
0.6000000000000001,5.774632832784202
0.7000000000000001,5.788076072293793
0.8,5.800974090060801
0.9,5.813323021835503
1.0,5.825119162299285
1.1,5.836358966917379
1.2000000000000002,5.847039053713775
1.3,5.857156204967073
1.4000000000000001,5.86670736882608
1.5,5.875689660844016
1.6,5.884100365430259
1.7000000000000002,5.891936937218582
1.8,5.899197002350949
1.9000000000000001,5.905878359675936
2.0,5.91197898186095
2.1,5.917497016417444
2.2,5.922430786638413
2.3000000000000003,5.926778792447499
2.4000000000000004,5.930539711159111
2.5,5.933712398149012
2.6,5.936295887434908
2.7,5.9382893921666104
2.8000000000000003,5.939692305025442
2.9000000000000004,5.940504198532594
3.0,5.940724825266206
3.1,5.940354117987035
3.2,5.939392189672609
3.3000000000000003,5.937839333459837
3.4000000000000004,5.935696022496137
3.5,5.932962909699163
3.6,5.929640827425323
3.7,5.92573078704731
3.8000000000000003,5.921233978440942
3.9000000000000004,5.916151769381703
4.0,5.910485704851377
4.1000000000000005,5.90423750625529
4.2,5.897409070550716
4.3,5.890002469287043
4.4,5.882019947558415
4.5,5.87346392286955
4.6000000000000005,5.86433698391557
4.7,5.8546418892766905
4.800000000000001,5.844381566028685
4.9,5.8335591082701175
5.0,5.8221777755673765
5.1000000000000005,5.810240991318595
5.2,5.7977523410376195
5.300000000000001,5.784715570559225
5.4,5.771134584166832
5.5,5.757013442644045
5.6000000000000005,5.742356361251353
5.7,5.727167707629439
5.800000000000001,5.711451999630509
5.9,5.695213903079202
6.0,5.678458229464586
6.1000000000000005,5.661189933564868
6.2,5.643414111006457
6.300000000000001,5.6251359957590354
6.4,5.606360957568405
6.5,5.587094499328828
6.6000000000000005,5.567342254396697
6.7,5.547109983847339
6.800000000000001,5.526403573676844
6.9,5.505229031950804
7.0,5.483592485901906
7.1000000000000005,5.461500178978337
7.2,5.438958467844976
7.300000000000001,5.415973819339407
7.4,5.392552807384781
7.5,5.36870210986158
7.6000000000000005,5.344428505440375
7.7,5.3197388703776705
7.800000000000001,5.294640175276952
7.9,5.269139481817069
8.0,5.243243939450088
8.1,5.216960782070785
8.200000000000001,5.190297324659934
8.3,5.163260959903562
8.4,5.135859154790356
8.5,5.108099447189392
8.6,5.079989442410396
8.700000000000001,5.051536809748689
8.8,5.022749279017032
8.9,4.993634637066529
9.0,4.9642007242987845
9.1,4.934455431171468
9.200000000000001,4.904406694699466
9.3,4.874062494953759
9.4,4.843430851560176
9.5,4.812519820200139
9.600000000000001,4.78133748911554
9.700000000000001,4.749891975619815
9.8,4.718191422617307
9.9,4.686243995132992
10.0,4.6540578768545755
10.100000000000001,4.621641266689004
10.200000000000001,4.589002375335365
