,chl_a
0.2,3.808513923251357
0.30000000000000004,3.8162929695430647
0.4,3.824248948305003
0.5,3.8323758895714084
0.6000000000000001,3.8406671355522954
0.7000000000000001,3.849115334493886
0.8,3.857712437230355
0.9,3.866449696554599
1.0,3.875317669524178
1.1,3.8843062228057517
1.2000000000000002,3.8934045411473166
1.3,3.902601139052392
1.4000000000000001,3.9118838757140555
1.5,3.9212399732495187
1.6,3.930656038257817
1.7000000000000002,3.940118086704297
1.8,3.9496115721160128
1.9000000000000001,3.9591214170520432
2.0,3.9686320477922346
2.1,3.978127432167083
2.2,3.9875911204306096
2.3000000000000003,3.997006289057201
2.4000000000000004,4.006355787322775
2.5,4.015622186510325
2.6,4.024787831560161
2.7,4.033834894966077
2.8000000000000003,4.042745432700496
2.9000000000000004,4.051501441934424
3.0,4.06008492030201
3.1,4.068477926444825
3.2,4.076662641557678
3.3000000000000003,4.084621431646154
3.4000000000000004,4.092336910196065
3.5,4.099792000946907
3.6,4.106970000455151
3.7,4.11385464012899
3.8000000000000003,4.120430147414015
3.9000000000000004,4.126681305809207
4.0,4.132593513394768
4.1000000000000005,4.138152839557553
4.2,4.143346079606296
4.3,4.148160806977408
4.4,4.152585422742765
4.5,4.15660920214364
4.6000000000000005,4.160222337889632
4.7,4.163415979978016
4.800000000000001,4.166182271807267
4.9,4.168514382378561
5.0,4.170406534400515
5.1000000000000005,4.171854028135358
5.2,4.172853260848762
5.300000000000001,4.17340174175068
5.4,4.1734981023404725
5.5,4.173142102096178
5.6000000000000005,4.172334629474836
5.7,4.171077698218022
5.800000000000001,4.169374438984118
5.9,4.167229086355962
6.0,4.164646961299362
6.1000000000000005,4.161634449174156
6.2,4.158198973425016
6.300000000000001,4.154348965103696
6.4,4.15009382839786
6.5,4.145443902363702
6.6000000000000005,4.140410419080293
6.7,4.135005458462599
6.800000000000001,4.129241899987504
6.9,4.1231333716026555
7.0,4.116694196101534
7.1000000000000005,4.109939335259686
7.2,4.10288433203654
7.300000000000001,4.095545251154563
7.4,4.087938618372694
7.5,4.080081358774022
7.6000000000000005,4.071990734388529
7.7,4.063684281470458
7.800000000000001,4.055179747746505
7.9,4.046495029945656
8.0,4.03764811191416
8.1,4.028657003609913
8.200000000000001,4.0195396812596105
8.3,4.01031402894938
8.4,4.000997781905545
8.5,3.991608471706659
8.6,3.9821633736512183
8.700000000000001,3.972679456487698
8.8,3.9631733346948073
8.9,3.9536612234803874
9.0,3.9441588966473082
9.1,3.9346816474541955
9.200000000000001,3.9252442525780435
9.3,3.91586093926489
9.4,3.906545355733867
9.5,3.897310544879318
9.600000000000001,3.8881689212953754
9.700000000000001,3.8791322516275657
9.8,3.870211638236839
9.9,3.8614175061429363
10.0,3.852759593196415
10.100000000000001,3.844246943411973
10.200000000000001,3.8358879033800957
10.3,3.827690121659519
10.4,3.8196605510396813
10.5,3.8118054535502197
10.600000000000001,3.8041304080837377
10.700000000000001,3.7966403204885504
10.8,3.7893394359798873
10.9,3.7822313537111754
11.0,3.775319043341437
11.100000000000001,3.768604863430608
11.200000000000001,3.762090581491585
11.3,3.755777395526094
11.4,3.749665956870948
11.5,3.7437563941818714
11.600000000000001,3.7380483383837992
11.700000000000001,3.7325409484192993
11.8,3.7272329376304723
11.9,3.7221226006142714
12.0,3.717207840396583
12.100000000000001,3.7124861957765383
12.200000000000001,3.7079548686992863
12.3,3.70361075152281
12.4,3.699450454052157
12.5,3.6954703302226872
12.600000000000001,3.6916665043224555
12.700000000000001,3.688034896652605
12.8,3.6845712485335786
12.9,3.6812711465739567
13.0,3.6781300461277437
13.100000000000001,3.6751432938749082
13.200000000000001,3.672306149468834
13.3,3.669613806203014
13.4,3.6670614106577992
13.5,3.664644081296191
13.600000000000001,3.6623569259855535
13.700000000000001,3.6601950584296326
13.8,3.6581536135024404
13.9,3.656227761482262
14.0,3.654412721190372
14.100000000000001,3.652703772044892
14.200000000000001,3.651096265045598
14.3,3.64958563271044
14.4,3.648167397988955
14.5,3.6468371821817542
14.600000000000001,3.6455907118987705
14.700000000000001,3.6444238250920034
14.8,3.6433324762011052
14.9,3.6423127404523163
15.0,3.64136081735301
15.100000000000001,3.640473033425458
15.200000000000001,3.639645844224391
15.3,3.638875835683547
15.4,3.638159724836662
15.5,3.6374943599583416
15.600000000000001,3.636876720169896
15.700000000000001,3.636303914554675
15.8,3.6357731808265723
15.9,3.6352818835943665
16.0,3.6348275122633225
16.1,3.634407678614093
16.2,3.6340201140974346
16.3,3.633662666881606
16.400000000000002,3.6333332986875666
16.5,3.6330300814452867
16.6,3.6327511938025996
16.7,3.6324949175161154
16.8,3.6322596337517896
16.900000000000002,3.63204381932079
17.0,3.631846042874393
17.1,3.631664961079721
17.2,3.6314993147962666
17.3,3.6313479252713186
17.400000000000002,3.631209690370634
17.5,3.6310835808589745
17.6,3.630968636743493
17.7,3.630863963691372
17.8,3.6307687295316184
17.900000000000002,3.6306821608495072
18.0,3.6306035396808305
18.1,3.6305322003118565
18.2,3.6304675261897383
18.3,3.63040894694704
18.400000000000002,3.63035593554304
18.5,3.6303080055235672
18.6,3.630264708400291
18.7,3.630225631149632
18.8,3.630190393830789
18.900000000000002,3.630158647321762
19.0,3.630130071171728
19.1,3.630104371567653
19.200000000000003,3.6300812794126207
19.3,3.630060548513009
19.400000000000002,3.6300419538713515
19.5,3.6300252900814893
19.6,3.630010369822422
19.700000000000003,3.6299970224471063
19.8,3.6299850926623645
19.900000000000002,3.6299744392959643
0.0,3.533533240183245
0.1,3.536970342630085
0.2,3.5403501316101353
0.30000000000000004,3.5436724364859953
0.4,3.5469370894147363
0.5,3.550143925362035
0.6000000000000001,3.553292782116075
0.7000000000000001,3.5563835003012207
0.8,3.55941592339146
0.9,3.5623898977236177
1.0,3.5653052725103267
1.1,3.568161899852773
1.2000000000000002,3.5709596347532013
1.3,3.5736983351271743
1.4000000000000001,3.5763778618156055
1.5,3.5789980785965376
1.6,3.5815588521966886
1.7000000000000002,3.584060052302745
1.8,3.5865015515724172
1.9000000000000001,3.5888832256452425
2.0,3.5912049531531425
2.1,3.593466615730731
2.2,3.595668098025371
2.3000000000000003,3.59780928770698
2.4000000000000004,3.599890075477582
2.5,3.6019103550806078
2.6,3.6038700233099346
2.7,3.605768980018676
2.8000000000000003,3.6076071281277122
2.9000000000000004,3.609384373633958
3.0,3.6111006256183775
3.1,3.6127557962537353
3.2,3.6143498008120876
3.3000000000000003,3.61588255767201
3.4000000000000004,3.6173539883255628
3.5,3.618764017384995
3.6,3.620112572589179
3.7,3.621399584809785
3.8000000000000003,3.6226249880571837
3.9000000000000004,3.6237887194860905
4.0,3.6248907194009323
4.1000000000000005,3.625930931260953
4.2,3.626909301685049
4.3,3.6278257804563347
4.4,3.6286803205264366
4.5,3.629472878019521
4.6000000000000005,3.6302034122360465
4.7,3.6308718856562505
4.800000000000001,3.6314782639433556
4.9,3.632022515946515
5.0,3.632504613703476
5.1000000000000005,3.6329245324429746
5.2,3.6332822505868587
5.300000000000001,3.6335777497519333
5.4,3.6338110147515392
5.5,3.6339820335968485
5.6000000000000005,3.6340907974978958
5.7,3.6341373008643294
5.800000000000001,3.6341215413058903
5.9,3.634043519632618
6.0,3.6339032398547784
6.1000000000000005,3.633700709182524
6.2,3.633435938025273
6.300000000000001,3.6331089399908207
6.4,3.6327197318841695
6.5,3.632268333706095
6.6000000000000005,3.6317547686514278
6.7,3.631179063107071
6.800000000000001,3.630541246649739
6.9,3.6298413520434245
7.0,3.629079415236594
7.1000000000000005,3.628255475359111
7.2,3.627369574718886
7.300000000000001,3.626421758798257
7.4,3.6254120762500945
7.5,3.624340578893644
7.6000000000000005,3.623207321710089
7.7,3.6220123628378533
7.800000000000001,3.6207557635676255
7.9,3.619437588337122
8.0,3.618057904725582
8.1,3.616616783447988
8.200000000000001,3.615114298349029
8.3,3.6135505263967937
8.4,3.611925547676198
8.5,3.610239445382149
8.6,3.6084923058124483
8.700000000000001,3.6066842183604293
8.8,3.6048152755073333
8.9,3.6028855728144284
9.0,3.6008952089148623
9.1,3.5988442855052645
9.200000000000001,3.5967329073370817
9.3,3.594561182207665
9.4,3.5923292209510946
9.5,3.5900371374287543
9.600000000000001,3.5876850485196488
9.700000000000001,3.5852730741104746
9.8,3.5828013370854315
9.9,3.580269963315791
10.0,3.5776790816492143
10.100000000000001,3.575028823898819
10.200000000000001,3.5723193248320073
10.3,3.5695507221590406
10.4,3.566723156521377
10.5,3.563836771479765
10.600000000000001,3.560891713502096
10.700000000000001,3.5578881319510156
10.8,3.5548261790713047
10.9,3.5517060099770124
11.0,3.5485277826383657
11.100000000000001,3.5452916578684386
11.200000000000001,3.541997799309594
11.3,3.538646373419691
11.4,3.5352375494580692
11.5,3.5317714994713025
11.600000000000001,3.5282483982787265
11.700000000000001,3.5246684234577503
11.8,3.521031755328936
11.9,3.517338576940867
12.0,3.5135890740547926
12.100000000000001,3.5097834351290604
12.200000000000001,3.5059218513033317
12.3,3.502004516382584
12.4,3.498031626820907
12.5,3.4940033817050797
12.600000000000001,3.489919982737957
12.700000000000001,3.4857816342216332
12.8,3.481588543040415
12.9,3.4773409186435904
13.0,3.4730389730279927
13.100000000000001,3.4686829207203798
13.200000000000001,3.4642729787596043
13.3,3.459809366678602
13.4,3.455292306486183
13.5,3.450722022648639
13.600000000000001,3.446098742071157
13.700000000000001,3.4414226940790584
13.8,3.436694110398847
13.9,3.431913225139083
14.0,3.4270802747710736
14.100000000000001,3.4221954981093945
14.200000000000001,3.417259136292234
14.3,3.412271432761565
14.4,3.4072326332431526
14.5,3.402142985726391
14.600000000000001,3.397002740443979
14.700000000000001,3.391812149851431
14.8,3.386571468606432
14.9,3.3812809535480324
15.0,3.3759408636756887
15.100000000000001,3.3705514601281537
15.200000000000001,3.3651130061622143
15.3,3.3596257671312837
15.4,3.354090010463846
15.5,3.3485060056417613
15.600000000000001,3.342874024178428
15.700000000000001,3.3371943395968104
15.8,3.3314672274073263
15.9,3.325692965085606
16.0,3.319871832050121
16.1,3.314004109639681
16.2,3.3080900810908105
16.3,3.302130031515001
16.400000000000002,3.29612424787584
16.5,3.29007301896603
16.6,3.2839766353842834
16.7,3.2778353895121115
16.8,3.271649575490503
16.900000000000002,3.265419489196491
17.0,3.259145428219622
17.1,3.2528276918383168
17.2,3.2464665809961364
17.3,3.240062398277948
17.400000000000002,3.2336154478860006
17.5,3.227126035615906
17.6,3.22059446883253
17.7,3.2140210564458043
17.8,3.2074061088864454
17.900000000000002,3.200749938081602
18.0,3.1940528574304152
18.1,3.1873151817795113
18.2,3.180537227398416
18.3,3.173719311954903
18.400000000000002,3.166861754490271
18.5,3.15996487539456
18.6,3.1530289963816993
18.7,3.1460544404646074
18.8,3.139041531930219
18.900000000000002,3.1319905963144756
19.0,3.1249019603772505
19.1,3.117775952077233
19.200000000000003,3.1106129005467644
19.3,3.103413136066631
19.400000000000002,3.0961769900408154
19.5,3.0889047949712136
19.6,3.0815968844323094
19.700000000000003,3.0742535930458272
19.8,3.0668752564553436
19.900000000000002,3.05946221130088
0.0,3.0499883855018806
0.1,3.0499883849516993
0.2,3.0499883843888096
0.30000000000000004,3.0499883838132114
0.4,3.049988383224904
0.5,3.0499883826238885
0.6000000000000001,3.0499883820101643
0.7000000000000001,3.049988381383731
0.8,3.04998838074459
0.9,3.04998838009274
1.0,3.0499883794281812
1.1,3.0499883787509146
1.2000000000000002,3.049988378060939
1.3,3.0499883773582552
1.4000000000000001,3.0499883766428626
1.5,3.0499883759147624
1.6,3.049988375173953
1.7000000000000002,3.049988374420436
1.8,3.04998837365421
1.9000000000000001,3.0499883728752764
2.0,3.0499883720836345
2.1,3.049988371279284
2.2,3.0499883704622257
2.3000000000000003,3.0499883696324592
2.4000000000000004,3.0499883687899847
2.5,3.049988367934802
2.6,3.0499883670669115
2.7,3.0499883661863127
2.8000000000000003,3.049988365293006
2.9000000000000004,3.0499883643869916
3.0,3.049988363468269
3.1,3.049988362536839
3.2,3.049988361592701
3.3000000000000003,3.0499883606358553
3.4000000000000004,3.0499883596663016
3.5,3.0499883586840406
3.6,3.0499883576890716
3.7,3.049988356681395
3.8000000000000003,3.0499883556610112
3.9000000000000004,3.0499883546279194
4.0,3.0499883535821204
4.1000000000000005,3.0499883525236138
4.2,3.0499883514524
4.3,3.0499883503684786
4.4,3.04998834927185
4.5,3.0499883481625143
4.6000000000000005,3.0499883470404714
4.7,3.049988345905721
4.800000000000001,3.0499883447582636
4.9,3.0499883435980992
5.0,3.0499883424252276
5.1000000000000005,3.0499883412396493
5.2,3.049988340041364
5.300000000000001,3.0499883388303712
5.4,3.0499883376066723
5.5,3.0499883363702662
5.6000000000000005,3.0499883351211534
5.7,3.049988333859334
5.800000000000001,3.0499883325848076
5.9,3.049988331297575
6.0,3.049988329997636
6.1000000000000005,3.04998832868499
6.2,3.0499883273596375
6.300000000000001,3.049988326021579
6.4,3.049988324670814
6.5,3.049988323307343
6.6000000000000005,3.0499883219311656
6.7,3.049988320542282
6.800000000000001,3.049988319140692
6.9,3.0499883177263962
7.0,3.0499883162993946
7.1000000000000005,3.0499883148596867
7.2,3.049988313407273
7.300000000000001,3.049988311942154
7.4,3.0499883104643284
7.5,3.0499883089737976
7.6000000000000005,3.049988307470561
7.7,3.0499883059546185
7.800000000000001,3.049988304425971
7.9,3.0499883028846178
8.0,3.049988301330559
8.1,3.049988299763795
8.200000000000001,3.0499882981843256
8.3,3.049988296592151
8.4,3.049988294987272
8.5,3.049988293369687
8.6,3.0499882917393975
8.700000000000001,3.0499882900964024
8.8,3.049988288440703
8.9,3.0499882867722987
9.0,3.0499882850911892
9.1,3.0499882833973753
9.200000000000001,3.049988281690857
9.3,3.049988279971634
9.4,3.0499882782397063
9.5,3.0499882764950743
9.600000000000001,3.049988274737738
9.700000000000001,3.0499882729676973
9.8,3.0499882711849526
9.9,3.0499882693895035
10.0,3.0499882675813508
10.100000000000001,3.0499882657604935
10.200000000000001,3.0499882639269327
10.3,3.049988262080668
10.4,3.0499882602216997
10.5,3.049988258350027
10.600000000000001,3.0499882564656513
10.700000000000001,3.049988254568572
10.8,3.0499882526587894
10.9,3.0499882507363028
11.0,3.0499882488011134
11.100000000000001,3.0499882468532205
11.200000000000001,3.0499882448926248
11.3,3.0499882429193255
11.4,3.0499882409333234
11.5,3.0499882389346187
11.600000000000001,3.0499882369232107
11.700000000000001,3.0499882348991
11.8,3.049988232862287
11.9,3.049988230812771
12.0,3.0499882287505526
12.100000000000001,3.049988226675632
12.200000000000001,3.049988224588009
12.3,3.0499882224876833
12.4,3.049988220374656
12.5,3.0499882182489264
12.600000000000001,3.0499882161104948
12.700000000000001,3.049988213959361
12.8,3.0499882117955255
12.9,3.0499882096189883
13.0,3.0499882074297493
13.100000000000001,3.049988205227809
13.200000000000001,3.049988203013167
13.3,3.049988200785824
13.4,3.0499881985457793
13.5,3.0499881962930333
13.600000000000001,3.0499881940275864
13.700000000000001,3.0499881917494385
13.8,3.049988189458589
13.9,3.0499881871550394
14.0,3.049988184838789
14.100000000000001,3.049988182509838
14.200000000000001,3.049988180168186
14.3,3.049988177813834
14.4,3.049988175446781
14.5,3.0499881730670277
14.600000000000001,3.049988170674575
14.700000000000001,3.0499881682694214
14.8,3.049988165851568
14.9,3.049988163421015
15.0,3.049988160977762
15.100000000000001,3.0499881585218094
15.200000000000001,3.049988156053157
15.3,3.049988153571805
15.4,3.049988151077754
15.5,3.0499881485710034
15.600000000000001,3.0499881460515534
15.700000000000001,3.0499881435194047
15.8,3.049988140974557
15.9,3.0499881384170098
16.0,3.0499881358467644
16.1,3.04998813326382
16.2,3.049988130668177
16.3,3.0499881280598355
16.400000000000002,3.0499881254387957
16.5,3.0499881228050576
16.6,3.0499881201586216
16.7,3.0499881174994874
16.8,3.049988114827655
16.900000000000002,3.049988112143125
17.0,3.0499881094458967
17.1,3.0499881067359715
17.2,3.049988104013348
17.3,3.0499881012780277
17.400000000000002,3.04998809853001
17.5,3.049988095769295
17.6,3.049988092995883
17.7,3.049988090209774
17.8,3.0499880874109677
17.900000000000002,3.049988084599465
18.0,3.0499880817752656
18.1,3.0499880789383695
18.2,3.0499880760887774
18.3,3.049988073226489
18.400000000000002,3.049988070351504
18.5,3.0499880674638233
18.6,3.049988064563446
18.7,3.0499880616503736
18.8,3.049988058724605
18.900000000000002,3.0499880557861414
19.0,3.0499880528349816
19.1,3.0499880498711267
19.200000000000003,3.0499880468945766
19.3,3.0499880439053313
19.400000000000002,3.0499880409033913
19.5,3.049988037888756
19.6,3.049988034861426
19.700000000000003,3.0499880318214014
19.8,3.0499880287686825
19.900000000000002,3.0499880257032688
0.0,2.0434446486284847
0.1,2.0511789442785537
0.2,2.0588420010528328
0.30000000000000004,2.0664328032261783
0.4,2.0739503419051752
0.5,2.0813936152506907
0.6000000000000001,2.088761628699521
0.7000000000000001,2.096053395185059
0.8,2.103267935356911
0.9,2.1104042777994074
1.0,2.1174614592489247
1.1,2.1244385248099555
1.2000000000000002,2.131334528169867
1.3,2.1381485318122673
1.4000000000000001,2.1448796072289245
1.5,2.1515268351301597
